course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 07:47:34.449127"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 07:54:03.231012"
5036,MEDREN,346,"The History of the Book",-,Lecture,1,0,20,No,100.0,"2021-11-08 08:00:42.239529"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,12,12,No,0.0,"2021-10-18 16:57:51.116030"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,12,12,No,0.0,"2021-10-27 07:00:53.048407"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-27 07:07:41.849302"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-27 07:13:38.532205"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-27 07:19:39.265820"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-27 07:25:34.466686"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-27 07:31:47.962547"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-27 07:37:30.891360"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-27 07:43:21.114532"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-27 07:49:14.486094"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-27 07:55:18.372818"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-27 08:02:27.152122"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,10,12,No,16.6666666666667,"2021-10-28 06:58:45.525324"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-28 07:06:27.198881"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-28 07:12:48.580960"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-28 07:19:16.213528"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-28 07:25:46.202904"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-28 07:32:34.609022"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-28 07:39:17.984971"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-28 07:46:56.302911"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-28 07:55:55.762215"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-28 08:04:08.956772"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-29 07:06:59.621604"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-29 07:17:26.863270"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-29 07:25:26.550520"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-29 07:36:03.487994"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-29 07:44:31.070360"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-29 07:52:36.933424"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-10-29 08:01:25.161430"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:01:04.258223"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:07:52.924049"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:14:23.801593"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:20:24.654665"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:27:06.889536"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:33:17.211329"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:39:22.568349"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:45:43.664557"
5045,MEDREN,215,"Gothic Cathedrals",-,Lecture,1,0,12,No,100.0,"2021-11-01 07:51:46.543026"
