course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-01 06:58:10.049258"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-01 07:04:53.600974"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-01 07:11:33.228456"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-01 07:17:47.378554"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-01 07:24:00.409348"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-01 07:30:30.595836"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-01 07:36:35.046716"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-01 07:42:50.988504"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-01 07:48:57.766152"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-01 07:55:09.339511"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-02 06:58:12.186185"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-02 07:05:58.827666"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-02 07:12:50.589622"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-02 07:19:46.850436"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-02 07:26:39.250360"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-02 07:34:40.290540"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-02 07:42:51.042118"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-02 07:51:12.786978"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-02 07:59:41.332589"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-03 17:06:13.206356"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-04 07:23:58.934503"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-04 07:30:21.769264"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-04 07:36:45.738642"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-04 07:43:09.257050"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-04 07:49:47.426489"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-04 07:56:03.557218"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-04 08:02:08.802948"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-05 10:13:20.049123"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 06:55:06.993695"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 07:01:53.263574"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 07:08:44.087569"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 07:15:07.491679"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 07:21:00.539257"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 07:27:09.401057"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 07:33:27.551182"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 07:39:45.615519"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 07:45:57.766119"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 07:52:35.154861"
8091,ARTSVIS,291,"Individual Project in the Visual Arts",-,IND,6,3,3,No,0.0,"2021-11-08 07:58:53.788336"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-18 16:56:17.007438"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 06:57:45.433641"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 07:04:49.208043"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 07:10:58.614351"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 07:17:00.617020"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 07:22:56.714695"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 07:29:12.057806"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 07:34:54.420122"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 07:40:53.822818"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 07:46:45.438727"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 07:52:38.726589"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-27 07:58:31.202287"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-28 06:55:51.282443"
8399,ARTSVIS,391,"Independent Project in the Visual Arts",-,IND,1,3,3,No,0.0,"2021-10-28 07:03:29.139018"
