course_num,dept,catalog_num,course_name,topic,section_type,section_num,open_seats,total_seats,reserves,percentage,time_recorded
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-01 07:27:45.744354"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-01 07:34:00.574039"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-01 07:39:59.416340"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-01 07:46:17.822511"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-01 07:52:24.731993"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-01 07:58:46.206279"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-02 07:03:13.228189"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-02 07:09:52.787549"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-02 07:16:48.713205"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-02 07:23:21.087907"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-02 07:30:28.876055"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-02 07:38:30.782565"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-02 07:46:26.136225"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-02 07:55:08.014993"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-02 08:04:17.299712"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-03 17:10:41.996866"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-04 07:27:40.279173"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-04 07:33:53.671109"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-04 07:40:22.757387"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-04 07:47:00.720597"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-04 07:53:23.845629"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-04 07:59:32.109139"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-04 08:05:32.375509"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-05 10:16:50.422754"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 06:59:06.406921"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 07:06:13.587561"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 07:12:46.604889"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 07:18:40.959301"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 07:24:42.742404"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 07:30:52.808174"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 07:37:05.532776"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 07:43:24.080287"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 07:49:53.475595"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 07:55:58.970021"
9816,TURKISH,204,"Intermediate Turkish",-,Lecture,1,12,12,No,0.0,"2021-11-08 08:02:46.169781"
